"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	2e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	0.004	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	NA	NA	"Grasshopper, cricket, and other Orthoptera"	0.0131	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	0.0035	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"no"	"103358"	NA	NA	"Bug"	7e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	NA	NA	NA	"no"	"130052"	NA	NA	"Flies"	0.003	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other Hymenoptera"	0.0045	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"yes"	"99208"	NA	NA	"Termites, lcewings, mayflies, dragonflies, stoneflies and other insects"	3e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.5036	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	0.2609	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.0631	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Corn "	0.0042	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.0719	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	0.0563	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	7	1879	7	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0032	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	0.002	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	4e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Elateridae"	NA	NA	"no"	"113879"	NA	NA	"Click beetle"	1e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	7e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	9e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	NA	NA	"Grasshopper, cricket, and other Orthoptera"	0.0333	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	0.002	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"no"	"103358"	NA	NA	"Bug"	3e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	NA	NA	NA	"no"	"130052"	NA	NA	"Flies"	5e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other Hymenoptera"	0.0059	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.4163	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	0.3377	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.049	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Corn "	0.0065	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"no"	"18063"	NA	NA	"Other grain "	0.015	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.1071	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	0.0119	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	8	1879	8	1925	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0104	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	0.0024	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	3e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	NA	NA	"Ground beetle"	2e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	3e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	1e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	NA	NA	"Grasshopper, cricket, and other Orthoptera"	0.0089	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	0.0019	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"no"	"103358"	NA	NA	"Bug"	4e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	NA	NA	NA	"no"	"130052"	NA	NA	"Flies"	1e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other"	0.0098	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.3151	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	0.1423	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.0746	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Corn "	0.0239	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"no"	"18063"	NA	NA	"Other grain "	0.0304	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.3831	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	0.0038	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
