"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Tree swallow"	"Tachycineta bicolor"	""	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"flies"	0.4	"wt_or_vol"	NA	343	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Tree swallow"	"Tachycineta bicolor"	""	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	""	""	""	""	""	""	""	"no"	"202423"	"verified"	NA	""	""	0.4	"wt_or_vol"	NA	343	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Tree swallow"	"Tachycineta bicolor"	""	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fagales"	""	"Myricaceae"	"Morella"	"Morella caroliniensis"	"yes"	"507898"	"verified"	NA	""	""	0.18	"wt_or_vol"	NA	343	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Tree swallow"	"Tachycineta bicolor"	""	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"no"	"202422"	"verified"	NA	""	""	0.02	"wt_or_vol"	NA	343	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bank Swallow"	"Riparia riparia"	"riparia"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"flies"	0.26	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bank Swallow"	"Riparia riparia"	"riparia"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.2	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bank Swallow"	"Riparia riparia"	"riparia"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	""	0.54	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Rough-winged Swallow"	"Stelgidopteryx serripennis"	"serripennis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"flies"	0.33	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Rough-winged Swallow"	"Stelgidopteryx serripennis"	"serripennis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.15	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Rough-winged Swallow"	"Stelgidopteryx serripennis"	"serripennis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	""	0.52	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Cedar Waxwing"	"Bombycilla cedrorum"	""	"Bombycillidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild and cultivated fruit"	1	"wt_or_vol"	NA	152	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Black-poll Warbler"	"Setophaga striata"	""	"Parulidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	"Geometroidea"	""	""	"yes"	NA	"unverified"	NA	""	"cankerworms"	0.72	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Black-poll Warbler"	"Setophaga striata"	""	"Parulidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.19	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Black-poll Warbler"	"Setophaga striata"	""	"Parulidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	""	""	""	""	"yes"	"152741"	"verified"	NA	""	"ants"	0.04	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Black-poll Warbler"	"Setophaga striata"	""	"Parulidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"gnats"	0.05	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Grey Catbird"	"Dumetella carolinensis"	""	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.44	"wt_or_vol"	NA	645	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Grey Catbird"	"Dumetella carolinensis"	""	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"yes"	"18063"	"verified"	NA	""	""	0.56	"wt_or_vol"	NA	645	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fagales"	""	"Fagaceae"	""	""	"yes"	"19275"	"verified"	NA	""	"acorns"	0.24	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	""	"fruit"	0.32	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	""	"grain"	0.07	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.18	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	""	""	""	"yes"	"117232"	"verified"	NA	""	"caterpillars"	0.06	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	""	""	""	""	"yes"	"102160"	"verified"	NA	""	"grasshoppers"	0.02	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown Thrasher"	"Toxostoma rufum"	"rufum"	"Mimidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	""	0.11	"wt_or_vol"	NA	266	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	""	""	""	""	"yes"	"103359"	"verified"	NA	""	"bugs"	0.31	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.21	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	""	""	""	""	"yes"	"152741"	"verified"	NA	""	"ants and wasps"	0.17	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	""	""	""	"yes"	"117232"	"verified"	NA	""	"caterpillars"	0.12	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	""	""	""	""	"yes"	"102160"	"verified"	NA	""	"grasshoppers"	0.04	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"flies"	0.06	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Arachnida"	""	""	""	""	""	"yes"	NA	"unverified"	NA	""	"spiders"	0.05	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bewick's Wren"	"Thryomanes bewickii"	"bewickii"	"Troglodytidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"yes"	"202422"	"verified"	NA	""	"misc. vegetables"	0.03	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Wood Thrush"	"Hylocichla mustelina"	""	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.6	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Wood Thrush"	"Hylocichla mustelina"	""	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	""	0.4	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Veery"	"Catharus fuscescens"	"fuscescens"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"yes"	"82696"	"verified"	NA	""	""	0.57	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Veery"	"Catharus fuscescens"	"fuscescens"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild berries"	0.43	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Gray-cheeked Thrush"	"Catharus minimus"	"aliciae"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild berries"	0.25	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Gray-cheeked Thrush"	"Catharus minimus"	"aliciae"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.33	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Gray-cheeked Thrush"	"Catharus minimus"	"aliciae"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	"82696"	"verified"	NA	""	""	0.42	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Swainson's Thrush"	"Catharus ustulatus"	"swainsoni"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"yes"	"82696"	"verified"	NA	""	""	0.635	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Swainson's Thrush"	"Catharus ustulatus"	"swainsoni"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild fruit"	0.365	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"American Robin"	"Turdus migratorius"	"migratorius"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild fruit"	0.576	"wt_or_vol"	NA	1200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"American Robin"	"Turdus migratorius"	"migratorius"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	"caterpillars, beetles, grasshoppers"	0.424	"wt_or_vol"	NA	1200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Bluebird"	"Sialia sialis"	"sialis"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	""	""	""	""	"yes"	"102160"	"verified"	NA	""	"grasshoppers"	0.22	"wt_or_vol"	NA	855	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Bluebird"	"Sialia sialis"	"sialis"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.2	"wt_or_vol"	NA	855	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Bluebird"	"Sialia sialis"	"sialis"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	""	""	""	"yes"	"117232"	"verified"	NA	""	"caterpillars"	0.1	"wt_or_vol"	NA	855	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Bluebird"	"Sialia sialis"	"sialis"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	""	0.16	"wt_or_vol"	NA	855	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Bluebird"	"Sialia sialis"	"sialis"	"Turdidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild berries"	0.32	"wt_or_vol"	NA	855	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
