Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	1	1961	3	1964	winter	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Sisymbrium		no	23311	verified		seed	NA	0.04	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	1	1961	3	1964	winter	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae	Plantago		no	32870	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	1	1961	3	1964	winter	Plantae								yes	202422	verified		NA	NA	0.04	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	1	1961	3	1964	winter	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Poa	Poa annua	no	41107	verified		seed	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Taraxacum	Taraxacum officinale	no	36213	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Hypochaeris		no	37790	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	NA	0.34	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Sonchus	Sonchus oleraceus	no	38427	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum	Polygonum aviculare	no	20876	verified		seed	NA	0.02	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.12	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae	Chenopodium		no	20589	verified		seed	NA	0.23	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Artemisia	Artemisia vulgaris	no	35505	verified		seed	NA	0.1	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Filipendula	Filipendula ulmaria	no	25171	verified		seed	NA	0.12	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Matricaria	Matricaria discoidea	no	501470	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Sisymbrium		no	23311	verified		seed	NA	0.02	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae								yes	202422	verified		NA	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	NA	0.5	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum	Polygonum aviculare	no	20876	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.18	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae	Chenopodium		no	20589	verified		seed	NA	0.24	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Artemisia	Artemisia vulgaris	no	35505	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Filipendula	Filipendula ulmaria	no	25171	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae								yes	202422	verified		NA	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	10	1961	10	1964	fall	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	NA	0.49	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum	Polygonum aviculare	no	20876	verified		seed	NA	0.03	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.15	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae	Chenopodium		no	20589	verified		seed	NA	0.17	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Artemisia	Artemisia vulgaris	no	35505	verified		seed	NA	0.03	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Matricaria	Matricaria discoidea	no	501470	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Sisymbrium		no	23311	verified		seed	NA	0.08	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Myrtales		Onagraceae	Epilobium		no	27280	verified		seed	NA	0.02	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae	Plantago		no	32870	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae								yes	202422	verified		NA	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	NA	0.62	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum	Polygonum aviculare	no	20876	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.2	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae	Chenopodium		no	20589	verified		seed	NA	0.16	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae								yes	202422	verified		NA	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
Eurasian Linnet	Linaria cannabina	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	11	1961	12	1964	multiple	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
